# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.198000 9.998200 4.043300 7.262100 10.960300 9.051300 8.133400 10.292600 9.014100 6.431700 1.001600 4.166300 0.406000 -16.427200 2.126300 -2.186800 -17.582000 -3.367500 -13.382900 -6.384100 -8.337600 2.620500 
0.200000 6.287300 -0.656100 8.712000 9.792000 8.864800 7.279500 5.510100 6.769300 4.722000 -0.014600 -0.664800 7.592300 3.981400 -10.417400 -25.183000 -37.870600 -17.966700 -10.056300 -10.518600 -7.633000 1.894100 
0.202000 9.373700 -8.159200 9.122800 9.965700 13.622800 10.361300 8.010900 3.811800 2.668300 -6.233600 6.440100 4.267900 -0.077400 -7.618700 -3.581600 -43.059400 -31.743000 -17.640300 -8.144100 -9.789900 0.798800 
0.204000 6.458300 9.288600 6.103900 12.102000 9.685000 7.748300 -0.058900 4.481500 5.223000 1.040400 5.221000 2.575600 7.836300 -0.253100 -38.879100 -16.163400 -24.623100 -11.788200 -8.346200 -2.308800 -1.201800 
0.206000 1.887000 11.539300 2.295100 5.087200 11.898200 8.027300 4.885900 8.086000 8.106800 5.764300 -25.654900 7.431900 -10.866500 7.751900 0.204900 -14.578800 -4.549000 -21.279600 -13.728100 -6.350200 0.755600 
0.208000 7.609600 -6.394700 10.361300 4.890400 6.387400 10.710100 6.536200 3.655100 -4.061300 3.546600 1.860700 8.193700 -6.441700 8.525300 -9.792600 -1.438300 -24.552800 -15.006000 -7.758000 -5.642600 -0.573600 
0.210000 4.322200 -1.042200 10.668400 4.296500 5.232800 10.171300 -3.381100 7.617900 1.787600 -7.511500 10.310600 1.812100 9.311700 6.611000 -1.282300 -6.187900 -13.503600 -10.822800 -6.630200 -4.631600 5.727700 
0.212000 6.169700 3.265600 11.731700 9.368700 9.717100 7.885900 7.848000 -7.012200 4.271800 10.956900 4.217800 8.638100 -2.425600 -3.189600 -6.765000 -38.162500 -22.408400 -14.618800 -11.581100 -3.279500 1.150800 
0.214000 -0.229200 8.373600 8.994500 7.918200 6.416000 10.529500 1.812400 6.592400 9.729000 9.298400 8.332300 2.183500 3.170700 -13.877700 -20.878400 -7.620100 -2.797300 -19.648700 -10.028100 -3.193800 -0.935100 
0.216000 13.064300 4.748100 9.124000 12.135900 7.279900 11.765700 5.743000 -2.664200 6.630700 2.616200 -2.633300 0.768300 -3.859400 -6.260100 0.441800 -37.795800 -23.294400 -20.364000 -8.438300 -5.050300 2.105600 
